689;21;2109.00;9.50;1143.00;0.00;0.04
690;21;4409.00;9.50;1508.00;0.00;4.80
691;21;2644.00;9.50;1924.00;0.00;5.48
692;21;5416.00;9.50;1084.00;0.00;5.16
693;21;2769.00;9.50;1309.00;0.00;5.08
694;21;3492.00;9.50;170.00;0.00;6.16
695;21;1112.00;9.50;1207.00;0.00;5.32
696;21;1023.00;9.50;552.00;0.00;5.72
697;21;5388.00;9.50;849.00;0.00;5.84
698;21;1994.00;9.50;1572.00;0.00;6.60
699;21;1715.00;9.50;1014.00;0.00;5.52
700;21;5284.00;9.50;56.00;0.00;3.24
701;21;5045.00;9.50;1240.00;0.00;5.92
702;21;3346.00;9.50;1700.00;0.00;4.84
703;21;980.00;9.50;1898.00;0.00;5.28
704;21;3564.00;9.50;1192.00;0.00;6.64
705;21;1242.00;9.50;1836.00;0.00;5.40
706;21;1307.00;9.50;513.00;0.00;5.88
707;21;1759.00;9.50;559.00;0.00;5.48
708;21;3406.00;9.50;962.00;0.00;6.44
709;21;3588.00;9.50;1725.00;0.00;6.08
710;21;5103.00;9.50;1979.00;0.00;3.24
711;21;1372.00;9.50;1273.00;0.00;6.32
712;21;5169.00;9.50;1454.00;0.00;6.12
713;21;2244.00;9.50;1128.00;0.00;5.28
714;21;2936.00;9.50;855.00;0.00;4.84
715;21;727.00;9.50;181.00;0.00;6.00
716;21;369.00;9.50;100.00;0.00;4.64
717;21;4621.00;9.50;369.00;0.00;5.64
718;21;1308.00;9.50;1544.00;0.00;5.32
719;21;2908.00;9.50;1052.00;0.00;5.48
720;21;3922.00;9.50;1331.00;0.00;5.44
721;21;2475.00;9.50;236.00;0.00;6.28
722;21;103.00;9.50;1704.00;0.00;4.76
723;21;693.00;9.50;1667.00;0.00;5.56
724;21;4846.00;9.50;936.00;0.00;5.28
725;21;597.00;9.50;723.00;0.00;5.12
726;21;3630.00;9.50;1943.00;0.00;4.68
727;21;2055.00;9.50;92.00;0.00;4.72
728;21;4902.00;9.50;310.00;0.00;6.60
729;21;127.00;9.50;1125.00;0.00;5.16
730;21;1233.00;9.50;731.00;0.00;5.64
731;21;1665.00;9.50;253.00;0.00;5.48
732;21;247.00;9.50;318.00;0.00;5.28
733;21;4396.00;9.50;547.00;0.00;5.12
734;21;4605.00;9.50;938.00;0.00;5.32
735;21;1471.00;9.50;66.00;0.00;3.44
736;21;2288.00;9.50;102.00;0.00;4.88
737;21;4046.00;9.50;1958.00;0.00;4.68
738;21;4065.00;9.50;515.00;0.00;6.24
739;21;5189.00;9.50;430.00;0.00;5.80
740;21;2879.00;9.50;1699.00;0.00;6.00
741;21;333.00;9.50;1549.00;0.00;4.80
742;21;4814.00;9.50;1668.00;0.00;6.60
743;21;5224.00;9.50;681.00;0.00;6.12
744;21;927.00;9.50;83.00;0.00;4.64
745;21;163.00;9.50;63.00;0.00;3.44
746;21;1571.00;9.50;1978.00;0.00;3.52
747;21;5074.00;9.50;1749.00;0.00;5.84
748;21;3399.00;9.50;493.00;0.00;7.00
749;21;2917.00;9.50;1941.00;0.00;4.92
750;21;1981.00;9.50;496.00;0.00;5.00
751;21;2754.00;9.50;302.00;0.00;6.80
752;21;2698.00;9.50;1580.00;0.00;5.48
753;21;1287.00;9.50;1030.00;0.00;6.04
754;21;5555.00;9.50;1706.00;0.00;3.64
755;21;291.00;9.50;1816.00;0.00;5.80
756;21;2967.00;9.50;405.00;0.00;5.60
757;21;2933.00;9.50;113.00;0.00;5.24
758;21;901.00;9.50;1625.00;0.00;5.24
759;21;1781.00;9.50;75.00;0.00;4.08
760;21;2311.00;9.50;1482.00;0.00;4.76
761;21;3629.00;9.50;664.00;0.00;5.56
762;21;1417.00;9.50;873.00;0.00;5.72
763;21;2397.00;9.50;585.00;0.00;3.52
764;21;3324.00;9.50;60.00;0.00;3.40
765;21;4195.00;9.50;1690.00;0.00;5.20
766;21;4559.00;9.50;146.00;0.00;5.96
767;21;1079.00;9.50;310.00;0.00;6.08
768;21;3222.00;9.50;1461.00;0.00;5.92
769;21;384.00;9.50;837.00;0.00;6.04
770;21;1890.00;9.50;896.00;0.00;5.08
771;21;519.00;9.50;1817.00;0.00;5.40
772;21;3357.00;9.50;727.00;0.00;5.80
773;21;4196.00;9.50;709.00;0.00;6.56
774;21;2072.00;9.50;1254.00;0.00;5.88
775;21;3901.00;9.50;867.00;0.00;5.12
776;21;4590.00;9.50;1849.00;0.00;5.60
777;21;3788.00;9.50;1559.00;0.00;6.32
778;21;2963.00;9.50;1434.00;0.00;6.00
779;21;4410.00;9.50;1277.00;0.00;5.12
780;21;1515.00;9.50;383.00;0.00;6.64
781;21;2104.00;9.50;924.00;0.00;4.12
782;21;5523.00;9.50;358.00;0.00;5.44
783;21;2525.00;9.50;1749.00;0.00;5.40
784;21;1944.00;9.50;1946.00;0.00;5.36
785;21;121.00;9.50;884.00;0.00;5.44
786;21;5128.00;9.50;203.00;0.00;5.64
787;21;4635.00;9.50;1350.00;0.00;5.00
788;21;789.00;9.50;1175.00;0.00;5.60
789;21;2686.00;9.50;941.00;0.00;4.32
790;21;584.00;9.50;1312.00;0.00;6.44
791;21;2621.00;9.50;80.00;0.00;4.24
792;21;4138.00;9.50;969.00;0.00;5.88
793;21;4337.00;9.50;1075.00;0.00;5.60
794;21;4335.00;9.50;74.00;0.00;3.96
795;21;57.00;9.50;1318.00;0.00;3.20
796;21;5280.00;9.50;1680.00;0.00;6.64
797;21;4960.00;9.50;662.00;0.00;6.36
798;21;4392.00;9.50;828.00;0.00;5.68
799;21;2356.00;9.50;1918.00;0.00;5.48
800;21;769.00;9.50;1901.00;0.00;5.36
801;21;3204.00;9.50;390.00;0.00;6.04
802;21;3887.00;9.50;67.00;0.00;3.28
803;21;4300.00;9.50;1914.00;0.00;5.56
804;21;5101.00;9.50;929.00;0.00;6.68
805;21;2508.00;9.50;730.00;0.00;4.40
806;21;605.00;9.50;491.00;0.00;5.08
807;21;804.00;9.50;786.00;0.00;5.00
808;21;1554.00;9.50;1511.00;0.00;6.32
809;21;289.00;9.50;631.00;0.00;6.40
810;21;1647.00;9.50;809.00;0.00;6.00
811;21;5368.00;9.50;1913.00;0.00;5.68
812;21;2491.00;9.50;1064.00;0.00;4.52
813;21;4892.00;9.50;1897.00;0.00;5.68
814;21;2159.00;9.50;294.00;0.00;5.56
815;21;3197.00;9.50;1066.00;0.00;6.52
816;21;1028.00;9.50;792.00;0.00;5.12
817;21;3480.00;9.50;1480.00;0.00;5.32
818;21;4914.00;9.50;1447.00;0.00;6.52
819;21;2581.00;9.50;1327.00;0.00;4.32
820;21;304.00;9.50;1306.00;0.00;5.24
821;21;4769.00;9.50;84.00;0.00;4.60
822;21;2664.00;9.50;524.00;0.00;5.72
823;21;4209.00;9.50;1321.00;0.00;5.36
824;21;3136.00;9.50;735.00;0.00;5.32
825;21;2286.00;9.50;972.00;0.00;3.20
826;21;583.00;9.50;989.00;0.00;6.24
827;21;1787.00;9.50;1334.00;0.00;7.44
828;21;826.00;9.50;355.00;0.00;5.04
829;21;3967.00;9.50;1688.00;0.00;5.76
830;21;4170.00;9.50;296.00;0.00;5.52
831;21;2508.00;9.50;1511.00;0.00;4.72
832;21;2471.00;9.50;905.00;0.00;4.32
833;21;1171.00;9.50;88.00;0.00;4.32
834;21;84.00;9.50;629.00;0.00;3.56
835;21;1505.00;9.50;1767.00;0.00;5.68
836;21;858.00;9.50;985.00;0.00;5.20
837;21;3783.00;9.50;474.00;0.00;5.68
838;21;2124.00;9.50;1777.00;0.00;6.08
839;21;1097.00;9.50;1429.00;0.00;5.24
840;21;4380.00;9.50;317.00;0.00;5.52
841;21;5433.00;9.50;1524.00;0.00;5.56
842;21;1326.00;9.50;235.00;0.00;6.24
843;21;1749.00;9.50;1889.00;0.00;5.84
844;21;1901.00;9.50;263.00;0.00;5.44
845;21;3747.00;9.50;1060.00;0.00;6.32
846;21;3122.00;9.50;1692.00;0.00;4.84
847;21;1362.00;9.50;1974.00;0.00;3.36
848;21;4823.00;9.50;1191.00;0.00;5.96
849;21;1946.00;9.50;1103.00;0.00;5.48
850;21;3679.00;9.50;1379.00;0.00;5.52
851;21;73.00;9.50;1929.00;0.00;3.68
852;21;2197.00;9.50;500.00;0.00;4.56
853;21;4108.00;9.50;92.00;0.00;4.20
854;21;5571.00;9.50;1013.00;0.00;3.00
855;21;5532.00;9.50;105.00;0.00;4.64
856;21;70.00;9.50;175.00;0.00;3.92
857;21;499.00;9.50;262.00;0.00;5.52
858;21;5572.00;9.50;768.00;0.00;2.88
859;21;366.00;9.50;1095.00;0.00;5.56
860;21;1799.00;9.50;1656.00;0.00;6.32
861;21;548.00;9.50;1994.00;0.00;2.48
862;21;5544.00;9.50;1268.00;0.00;3.72
863;21;4641.00;9.50;695.00;0.00;6.24
864;21;3148.00;9.50;1932.00;0.00;4.56
865;21;1571.00;9.50;1164.00;0.00;6.32
866;21;3376.00;9.50;1944.00;0.00;4.56
867;21;2346.00;9.50;1280.00;0.00;4.68
868;21;267.00;9.50;1994.00;0.00;2.60
869;21;2157.00;9.50;685.00;0.00;3.68
870;21;3844.00;9.50;1874.00;0.00;5.68
871;21;1976.00;9.50;724.00;0.00;5.00
872;21;3740.00;9.50;240.00;0.00;5.00
873;21;3946.00;9.50;257.00;0.00;4.80
874;21;3978.00;9.50;1135.00;0.00;5.76
875;21;2719.00;9.50;740.00;0.00;4.80
876;21;1517.00;9.50;628.00;0.00;5.40
877;21;5565.00;9.50;1940.00;0.00;3.24
878;21;5463.00;9.50;575.00;0.00;5.88
879;21;2165.00;9.50;1984.00;0.00;3.20
880;21;3331.00;9.50;1267.00;0.00;5.64
881;21;2935.00;9.50;615.00;0.00;4.52
882;21;843.00;9.50;1399.00;0.00;5.80
883;21;4997.00;9.50;77.00;0.00;4.04
884;21;3671.00;9.50;52.00;0.00;2.88
885;21;2416.00;9.50;424.00;0.00;4.64
886;21;4789.00;9.50;508.00;0.00;5.92
887;21;3897.00;9.50;665.00;0.00;5.16
888;21;2137.00;9.50;1432.00;0.00;5.48
889;21;5333.00;9.50;1299.00;0.00;5.36
890;21;536.00;9.50;1543.00;0.00;5.64
891;21;123.00;9.50;1493.00;0.00;4.92
892;21;5207.00;9.50;1117.00;0.00;5.20
893;21;4623.00;9.50;1584.00;0.00;5.20
894;21;3163.00;9.50;169.00;0.00;5.96
895;21;598.00;9.50;58.00;0.00;3.36
896;21;4715.00;9.50;1982.00;0.00;3.52
897;21;79.00;9.50;401.00;0.00;3.68
898;21;1134.00;9.50;1998.00;0.00;2.72
899;21;4080.00;9.50;1491.00;0.00;5.40
900;21;1113.00;9.50;1674.00;0.00;5.36
901;21;5358.00;9.50;228.00;0.00;5.04
902;21;3029.00;9.50;1220.00;0.00;5.36
903;21;3569.00;9.50;376.00;0.00;5.56
904;21;3622.00;9.50;878.00;0.00;5.32
905;21;2322.00;9.50;1669.00;0.00;4.40
906;21;5583.00;9.50;1460.00;0.00;2.56
907;21;1066.00;9.50;996.00;0.00;4.56
908;21;4477.00;9.50;2000.00;0.00;2.72
909;21;4421.00;9.50;1724.00;0.00;4.56
910;21;4576.00;9.50;1133.00;0.00;4.80
911;21;2676.00;9.50;1135.00;0.00;4.36
912;21;797.00;9.50;576.00;0.00;4.60
913;21;413.00;9.50;467.00;0.00;5.08
914;21;2170.00;9.57;1123.00;0.00;0.04
915;21;2173.00;9.60;1121.00;0.00;0.04
916;21;2169.00;9.87;1119.00;0.00;0.04
917;21;2175.00;9.87;1118.00;0.00;0.04
918;21;0.00;9.50;0.00;0.00;0.00
919;21;2179.00;9.80;1118.00;0.00;0.04
920;21;2185.00;9.57;1118.00;0.00;0.04
921;21;0.00;9.50;0.00;0.00;0.00
922;21;2168.00;9.50;1113.00;0.00;0.04
923;21;2185.00;9.50;1114.00;0.00;0.04
924;21;2186.00;9.60;1112.00;0.00;0.04
925;21;2187.00;9.60;1111.00;0.00;0.04
926;21;2168.00;9.80;1108.00;0.00;0.04
927;21;2187.00;9.60;1107.00;0.00;0.04
928;21;2168.00;9.57;1106.00;0.00;0.04
929;21;2186.00;9.50;1102.00;0.00;0.04
930;21;2166.00;9.80;1100.00;0.00;0.04
931;21;2185.00;9.50;1098.00;0.00;0.04
932;21;2167.00;9.50;1096.00;0.00;0.04
933;21;2151.00;9.50;1095.00;0.00;0.04
934;21;2165.00;9.50;1094.00;0.00;0.08
935;21;2182.00;9.57;1094.00;0.00;0.04
936;21;2153.00;9.60;1094.00;0.00;0.04
937;21;2160.00;9.57;1094.00;0.00;0.04
938;21;2181.00;9.57;1093.00;0.00;0.04
939;21;2154.00;9.60;1093.00;0.00;0.04
940;21;0.00;9.50;0.00;0.00;0.00
941;21;2161.00;9.85;1093.00;0.00;0.04
942;21;0.00;9.50;0.00;0.00;0.00
943;21;2150.00;9.50;1091.00;0.00;0.04
944;21;2156.00;9.60;1092.00;0.00;0.04
945;21;2179.00;9.57;1092.00;0.00;0.04
946;21;2177.00;9.57;1090.00;0.00;0.04
947;21;2174.00;9.57;1089.00;0.00;0.04
948;21;2174.00;9.57;1087.00;0.00;0.04
949;21;2148.00;9.82;1087.00;0.00;0.04
950;21;2173.00;9.50;1083.00;0.00;0.04
951;21;2149.00;9.57;1083.00;0.00;0.04
952;21;0.00;9.50;0.00;0.00;0.00
953;21;2152.00;9.57;1080.00;0.00;0.04
954;21;2154.00;9.57;1080.00;0.00;0.04
955;21;2172.00;9.50;1080.00;0.00;0.04
956;21;2171.00;9.50;1079.00;0.00;0.04
957;21;0.00;9.50;0.00;0.00;0.00
958;21;2156.00;9.60;1077.00;0.00;0.04
959;21;0.00;9.50;0.00;0.00;0.00
960;21;2157.00;9.50;1075.00;0.00;0.04
961;21;2159.00;9.57;1076.00;0.00;0.04
962;21;2161.00;9.80;1075.00;0.00;0.04
963;21;2166.00;9.57;1075.00;0.00;0.04
964;21;2117.00;9.57;1074.00;0.00;0.04
965;21;2163.00;9.57;1074.00;0.00;0.04
966;21;2166.00;9.57;1074.00;0.00;0.04
967;21;2060.00;9.75;1063.00;0.00;0.04
968;21;2093.00;9.50;1058.00;0.00;0.04
1;22;2382.50;9.80;1121.50;-0.32;0.24
2;22;2227.00;10.30;732.50;0.21;0.40
3;22;2320.00;11.15;748.00;-0.98;0.32
4;22;2509.50;10.55;1219.00;-0.46;0.32
5;22;2420.00;10.02;1282.00;-0.98;0.32
6;22;2499.00;10.60;1293.50;0.00;0.36
7;22;2415.50;9.90;1229.00;0.16;0.32
8;22;2494.00;9.75;1140.50;-0.27;0.32
9;22;2208.50;10.40;816.50;0.54;0.36
10;22;2163.50;9.80;1030.00;0.16;0.28
11;22;2375.00;10.20;673.50;0.21;0.40
12;22;2468.50;11.50;1300.50;-0.40;0.40
13;22;2177.50;9.80;862.50;-1.03;0.28
14;22;2365.00;10.00;812.50;-0.38;0.32
15;22;2392.50;10.10;875.00;0.69;0.28
16;22;2212.00;10.40;738.00;-0.46;0.36
17;22;2236.50;10.40;850.50;-0.19;0.28
18;22;2217.50;10.90;768.00;-0.46;0.32
19;22;2079.50;10.00;1032.50;0.40;0.28
20;22;2402.50;9.90;722.50;0.32;0.32
21;22;2507.00;10.65;1257.50;0.38;0.28
22;22;2293.00;10.90;860.50;0.38;0.32
23;22;2432.50;10.10;1242.00;0.16;0.32
24;22;2445.00;10.60;1294.50;0.00;0.32
25;22;2324.50;9.80;623.50;0.14;0.32
26;22;2368.00;10.80;748.00;-0.46;0.28
27;22;2300.50;10.60;636.00;-0.12;0.44
28;22;2354.00;9.97;1137.00;0.32;0.32
29;22;2284.50;10.40;777.50;-0.11;0.32
30;22;2535.50;9.90;1238.00;0.16;0.28
31;22;2274.00;10.02;673.00;0.00;0.32
32;22;2174.50;9.90;767.00;-0.10;0.32
33;22;2392.50;9.80;1244.00;4.71;0.32
34;22;2286.00;10.35;669.50;0.00;0.32
35;22;2443.50;10.60;1264.50;-0.14;0.32
36;22;2307.00;10.80;852.00;0.00;0.36
37;22;2390.00;10.00;839.50;-0.92;0.32
38;22;2276.50;11.00;863.00;-0.69;0.28
39;22;2484.00;10.55;1215.00;-0.24;0.36
40;22;2197.00;10.30;849.00;-0.46;0.36
41;22;2263.00;9.70;737.50;0.38;0.28
42;22;2265.00;10.10;688.50;-0.21;0.40
43;22;2388.50;9.80;1272.50;0.19;0.32
44;22;2308.50;9.75;598.00;0.16;0.36
45;22;2270.50;10.20;809.50;0.14;0.40
46;22;2166.00;9.80;810.00;-0.32;0.32
47;22;2456.50;10.80;1235.00;-0.12;0.32
48;22;2469.50;10.40;1207.50;-0.32;0.36
49;22;2336.00;10.70;853.00;-0.32;0.32
50;22;2280.00;10.90;885.50;-1.32;0.28
51;22;2405.00;10.10;858.50;0.00;0.24
52;22;2419.50;10.30;1293.50;0.40;0.28
53;22;2411.50;9.90;758.00;-0.16;0.36
54;22;2250.00;10.22;827.00;0.32;0.28
55;22;2215.50;10.10;705.50;-0.19;0.32
56;22;2226.00;10.40;837.50;0.00;0.28
57;22;2513.50;10.80;1274.50;0.54;0.32
58;22;2507.50;9.90;889.50;2.35;0.28
59;22;2352.00;9.87;1128.00;-1.10;0.28
60;22;2264.00;10.00;762.50;-0.27;0.40
61;22;2519.00;10.40;1296.00;0.24;0.36
62;22;2476.00;9.80;855.50;4.24;0.24
63;22;2163.50;9.80;1075.50;1.03;0.32
64;22;2350.50;10.75;721.00;-0.10;0.40
65;22;2319.00;10.42;817.00;0.00;0.32
66;22;2364.50;10.00;660.50;-0.14;0.32
67;22;2070.00;9.92;1044.00;-0.32;0.24
68;22;2218.50;10.95;792.00;-0.46;0.32
69;22;2533.50;10.40;1206.00;0.16;0.28
70;22;2306.50;10.60;824.50;0.19;0.32
71;22;2347.50;10.90;781.50;0.54;0.28
72;22;2185.50;9.90;783.00;0.35;0.40
73;22;2292.00;10.70;722.50;-0.38;0.36
74;22;2483.00;9.85;1148.00;0.32;0.28
75;22;2306.50;11.30;770.00;-0.16;0.36
76;22;2377.50;9.90;656.50;-0.14;0.36
77;22;2289.50;10.30;656.00;-0.64;0.36
78;22;2451.50;10.00;1343.00;-0.89;0.40
79;22;2395.50;10.50;748.00;-0.16;0.32
80;22;2393.00;9.80;1231.00;-1.24;0.36
81;22;2281.50;9.80;743.50;-1.03;0.32
82;22;2263.50;9.90;631.00;-0.24;0.28
83;22;2172.00;9.75;852.50;0.00;0.20
84;22;2502.00;10.85;1267.50;0.67;0.28
85;22;2503.50;10.20;1161.00;-0.16;0.28
86;22;2513.00;9.92;1317.00;-0.46;0.36
87;22;2328.50;10.90;723.00;-0.89;0.36
88;22;2333.00;10.40;824.00;0.00;0.32
89;22;2283.00;10.60;814.50;0.00;0.32
90;22;2291.00;9.90;607.00;0.78;0.48
91;22;2444.00;10.07;1332.00;-0.32;0.28
92;22;2405.00;10.22;742.00;-0.38;0.36
93;22;2300.50;10.90;890.50;0.32;0.36
94;22;2451.00;10.60;1320.50;-0.51;0.32
95;22;2528.00;10.25;1268.50;0.00;0.36
96;22;2346.00;10.10;823.00;-0.32;0.32
97;22;2200.50;10.60;779.50;0.40;0.32
98;22;2355.00;10.80;754.50;-0.38;0.36
99;22;2384.00;10.05;830.50;0.38;0.32
100;22;2488.00;10.80;1192.00;0.00;0.28
101;22;2161.50;9.70;795.50;-0.14;0.32
102;22;2275.50;9.90;716.50;-0.14;0.36
103;22;2329.50;10.30;882.00;-0.24;0.24
104;22;2216.50;10.50;847.50;0.19;0.28
105;22;2299.50;10.90;733.00;-0.89;0.32
106;22;2178.50;9.80;1014.50;1.24;0.28
107;22;2270.00;10.00;704.00;-0.58;0.32
108;22;2330.50;10.00;682.00;-0.46;0.40
109;22;2342.50;10.40;877.50;-0.19;0.32
110;22;2401.00;10.10;872.00;-0.46;0.20
111;22;2483.50;9.90;846.00;0.46;0.28
112;22;2290.50;10.25;808.00;-0.89;0.32
113;22;2063.50;9.80;1087.50;0.54;0.28
114;22;2204.00;10.52;763.00;0.00;0.40
115;22;2266.00;10.00;780.00;0.00;0.36
116;22;2504.50;10.30;1306.50;-0.40;0.44
117;22;2229.50;11.00;780.50;0.54;0.36
118;22;2166.50;9.75;779.00;-0.12;0.36
119;22;2381.00;10.70;745.00;-0.46;0.32
120;22;2427.00;10.02;1224.00;0.32;0.32
121;22;2122.00;10.45;823.50;-0.27;0.32
122;22;2361.50;10.70;778.50;0.19;0.28
123;22;2238.00;10.40;830.50;0.00;0.28
124;22;2248.50;10.20;812.50;-0.40;0.36
125;22;2321.00;11.70;775.50;-0.38;0.28
126;22;2329.50;9.80;648.00;-0.69;0.36
127;22;2354.50;10.60;872.50;0.19;0.32
128;22;2190.50;10.20;826.50;0.54;0.28
129;22;2187.00;9.70;800.50;-0.21;0.32
130;22;2480.50;10.10;1347.50;-0.78;0.32
131;22;2305.00;10.40;680.50;-0.38;0.32
132;22;2398.00;10.00;848.50;-0.67;0.36
133;22;2165.00;9.70;766.00;4.71;0.20
134;22;2516.00;10.60;1172.00;-0.46;0.32
135;22;2318.50;10.00;637.50;-0.54;0.36
136;22;2463.50;9.90;1175.00;-0.64;0.32
137;22;2267.00;10.25;902.00;0.19;0.36
138;22;2366.50;10.30;788.50;-0.14;0.32
139;22;2362.50;10.40;717.50;-0.19;0.36
140;22;2432.50;9.90;978.00;-0.24;0.28
141;22;2476.00;10.40;1202.00;-0.98;0.28
142;22;2560.50;9.80;1200.00;1.57;0.16
143;22;2320.00;10.50;884.00;0.00;0.28
144;22;2276.50;10.10;625.00;-0.16;0.36
145;22;2528.50;10.10;1250.00;-0.69;0.36
146;22;2371.50;10.20;699.00;-0.16;0.40
147;22;2367.00;10.70;860.00;0.00;0.24
148;22;2419.00;10.00;741.50;-0.58;0.28
149;22;2121.00;10.17;1063.00;-0.32;0.28
150;22;2382.00;10.40;691.00;-0.78;0.40
151;22;2101.50;9.90;1068.00;-0.64;0.28
152;22;2295.00;10.80;847.50;-0.38;0.32
153;22;2314.00;10.80;736.50;0.38;0.32
154;22;2249.00;10.30;843.50;-0.27;0.28
155;22;2231.00;9.95;714.00;0.32;0.28
156;22;2422.50;9.80;976.00;-0.12;0.20
157;22;2360.50;10.75;845.00;0.69;0.32
158;22;2307.00;10.85;877.00;0.00;0.32
159;22;2188.50;10.20;853.50;0.40;0.28
160;22;2316.50;10.40;704.50;0.78;0.36
161;22;2344.00;10.25;690.00;0.58;0.36
162;22;2317.00;10.02;907.00;0.46;0.20
163;22;2232.00;10.80;769.50;-0.38;0.28
164;22;2168.00;9.87;1041.00;-0.58;0.32
165;22;2448.00;10.10;952.50;0.00;0.28
166;22;2533.50;10.30;1171.00;0.12;0.32
167;22;2238.50;10.00;742.50;0.11;0.32
168;22;2280.00;10.20;688.50;-0.41;0.36
169;22;2441.00;10.15;1218.00;0.00;0.32
170;22;2195.50;9.80;731.00;0.12;0.24
171;22;2349.00;10.80;855.00;-0.46;0.32
172;22;2372.50;10.10;717.50;-0.50;0.36
173;22;2431.50;10.10;1305.50;0.14;0.32
174;22;2171.00;9.75;839.00;0.00;0.24
175;22;2170.50;9.80;1113.50;0.19;0.24
176;22;2403.00;9.70;1213.50;-1.10;0.24
177;22;2314.50;10.10;663.50;0.40;0.36
178;22;2359.00;10.20;705.00;0.00;0.36
179;22;2222.00;10.05;866.00;0.00;0.24
180;22;2307.00;11.25;782.50;0.00;0.32
181;22;2177.50;9.90;806.50;-0.19;0.28
182;22;2228.00;10.07;889.00;0.46;0.32
183;22;2365.00;10.90;733.50;0.00;0.32
184;22;2255.00;10.40;778.00;-0.32;0.28
185;22;2438.50;9.75;946.00;-0.46;0.24
186;22;2450.00;10.75;1250.50;-0.38;0.28
187;22;2134.50;10.10;833.00;-0.16;0.28
188;22;2338.50;11.00;751.50;-0.11;0.40
189;22;2294.50;10.40;700.00;0.16;0.32
190;22;2115.00;10.30;812.50;0.00;0.32
191;22;2279.50;10.40;760.50;-0.78;0.36
192;22;2474.50;9.80;1126.00;0.64;0.28
193;22;2065.50;9.70;1033.50;4.39;0.32
194;22;2386.50;9.80;822.50;1.24;0.24
195;22;2527.00;10.60;1183.50;-0.51;0.28
196;22;2403.00;9.82;1221.00;0.00;0.28
197;22;2378.00;10.10;784.00;-0.32;0.36
198;22;2398.50;9.90;1285.50;0.54;0.32
199;22;2233.00;10.40;808.50;-0.67;0.36
200;22;2456.00;10.22;1197.00;0.00;0.28
201;22;2189.00;10.15;770.00;-0.46;0.32
202;22;2473.50;10.50;1223.50;-0.40;0.36
203;22;2538.00;10.57;1194.00;0.78;0.32
204;22;2310.50;10.10;610.50;-0.14;0.36
205;22;2317.50;10.50;724.50;0.19;0.32
206;22;2339.50;10.70;865.50;-0.19;0.36
207;22;2512.00;9.95;1151.50;-0.38;0.24
208;22;2465.00;11.15;1319.50;-0.27;0.28
209;22;2127.50;10.00;807.00;-0.89;0.36
210;22;2050.50;9.80;1098.00;4.71;0.32
211;22;2343.00;10.20;812.00;-0.78;0.28
212;22;2259.50;9.75;674.00;-0.64;0.36
213;22;2495.50;10.05;1339.00;0.46;0.32
214;22;2378.00;9.90;800.50;0.00;0.36
215;22;2434.00;9.80;1194.00;-0.46;0.32
216;22;2210.00;11.05;777.50;-0.70;0.36
217;22;2455.00;11.10;1263.50;-0.27;0.32
218;22;2217.50;10.30;717.50;-0.14;0.32
219;22;2544.00;10.05;1292.00;1.57;0.28
220;22;2295.00;10.40;904.00;0.58;0.32
221;22;2486.00;10.90;1231.00;0.24;0.36
222;22;2153.00;9.90;807.00;0.00;0.32
223;22;2240.00;10.20;894.00;-0.32;0.32
224;22;2270.50;10.80;851.00;0.16;0.28
225;22;2458.50;9.80;955.50;-0.19;0.24
226;22;2490.00;10.80;1280.50;0.34;0.28
227;22;2467.50;10.40;1348.50;0.54;0.32
228;22;2405.00;9.87;682.00;0.46;0.28
229;22;2271.00;9.87;642.00;-0.46;0.28
230;22;2372.00;9.95;1124.00;0.00;0.28
231;22;2259.50;10.40;836.00;0.64;0.28
232;22;2090.00;9.95;1085.50;2.03;0.24
233;22;2392.00;10.50;860.50;-0.67;0.32
234;22;2345.00;9.80;649.50;-0.51;0.40
235;22;2317.50;10.70;871.00;-0.24;0.28
236;22;2158.00;9.80;1010.50;0.00;0.28
237;22;2489.00;10.60;1172.50;-0.92;0.32
238;22;2431.50;9.90;1208.50;0.26;0.36
239;22;2524.00;10.25;1227.50;-0.27;0.28
240;22;2248.50;10.10;720.50;-0.78;0.32
241;22;2346.00;10.10;670.50;0.00;0.36
242;22;2318.50;11.40;761.50;0.40;0.32
243;22;2325.50;10.40;799.00;-0.16;0.36
244;22;2213.00;10.55;753.00;0.00;0.32
245;22;2359.50;10.00;801.00;-0.46;0.36
246;22;2235.50;10.10;726.50;-0.78;0.32
247;22;2491.50;10.40;1318.00;-0.16;0.36
248;22;2306.50;10.70;837.50;-0.14;0.32
249;22;2243.50;10.50;797.00;-0.16;0.28
250;22;2272.00;9.97;749.00;0.00;0.32
251;22;2267.50;9.70;796.00;-0.16;0.28
252;22;2467.50;10.15;1192.00;0.16;0.28
253;22;2315.50;10.85;859.00;0.35;0.32
254;22;2338.50;9.90;1147.00;4.71;0.24
255;22;2414.00;9.95;1269.50;0.27;0.28
256;22;2363.00;9.80;648.50;0.00;0.24
257;22;2078.50;9.80;1079.00;0.24;0.28
258;22;2263.50;10.60;885.50;-0.54;0.32
259;22;2235.50;10.70;863.00;0.46;0.28
260;22;2463.50;11.10;1285.50;0.40;0.32
261;22;2336.00;10.40;712.00;-0.58;0.36
262;22;2439.50;10.40;1284.00;-0.64;0.32
263;22;2337.50;11.10;733.00;-0.35;0.36
264;22;2182.50;9.85;1098.00;4.71;0.20
265;22;2469.00;10.90;1238.00;-0.32;0.32
266;22;2413.50;9.80;1207.00;-0.16;0.28
