66;arms_factory;2394.00;9.93;680.00;2.41;0
66;industrial_complex;2389.00;10.28;688.00;3.96;0
66;industrial_complex;2406.00;9.90;689.00;1.81;0
66;industrial_complex;2383.00;10.12;671.00;3.02;0
66;industrial_complex;2396.00;9.80;668.00;0.85;0
66;industrial_complex;2386.00;10.30;684.00;3.87;0
66;industrial_complex;2396.00;10.00;686.00;5.08;0
66;air_base;2400.00;10.00;688.00;2.92;0
66;supply_node;2404.00;9.93;684.00;6.07;0
66;supply_node;2403.00;9.80;697.00;2.37;0
66;supply_node;2391.00;10.15;684.00;5.31;0
66;supply_node;2385.00;10.10;671.00;0.50;0
66;supply_node;2395.00;9.90;672.00;4.54;0
66;naval_base;2407.00;9.82;693.00;1.57;805
66;naval_base;2397.00;9.53;667.00;0.59;763
66;naval_base;2409.00;9.80;690.00;-4.25;805
66;bunker;2405.00;9.82;695.00;1.87;0
66;bunker;2401.00;9.93;682.00;3.09;0
66;bunker;2393.00;10.10;688.00;6.10;0
66;bunker;2392.00;9.95;671.00;2.48;0
66;bunker;2397.00;9.80;670.00;5.15;0
66;coastal_bunker;2408.00;9.70;702.00;1.57;0
66;coastal_bunker;2410.00;9.75;686.00;-4.25;0
66;coastal_bunker;2398.00;9.78;675.00;0.59;0
66;anti_air_building;2398.00;9.80;677.00;5.65;0
66;anti_air_building;2399.00;10.00;687.00;2.04;0
66;anti_air_building;2390.00;9.90;666.00;5.06;0
66;synthetic_refinery;2403.00;9.90;693.00;6.26;0
66;fuel_silo;2394.00;9.93;680.00;4.10;0
66;radar_station;2395.00;9.90;677.00;0.92;0
66;rocket_site;2394.00;10.03;686.00;2.04;0
66;nuclear_reactor;2383.00;10.12;671.00;4.71;0
67;arms_factory;2380.00;9.70;647.00;5.52;0
67;arms_factory;2343.00;9.80;657.00;3.36;0
67;arms_factory;2370.00;10.40;682.00;6.03;0
67;arms_factory;2344.00;9.78;647.00;2.41;0
67;arms_factory;2377.00;10.20;670.00;3.96;0
67;arms_factory;2350.00;9.80;660.00;1.81;0
67;industrial_complex;2356.00;10.10;668.00;3.02;0
67;industrial_complex;2352.00;9.80;651.00;0.85;0
67;industrial_complex;2371.00;10.30;677.00;3.87;0
67;industrial_complex;2383.00;9.90;660.00;5.08;0
67;industrial_complex;2357.00;10.20;673.00;2.92;0
67;industrial_complex;2343.00;9.78;656.00;4.48;0
67;air_base;2355.00;9.80;661.00;0.86;0
67;supply_node;2374.00;10.28;678.00;5.31;0
67;supply_node;2365.00;10.00;664.00;0.50;0
67;supply_node;2378.00;10.00;660.00;4.54;0
67;supply_node;2347.00;9.80;653.00;1.20;0
67;supply_node;2363.00;9.80;650.00;2.68;0
67;supply_node;2358.00;10.40;682.00;0.43;0
67;supply_node;2354.00;10.00;666.00;1.91;0
67;supply_node;2377.00;9.70;648.00;4.85;0
67;naval_base;2360.00;9.50;646.00;0.00;763
67;naval_base;2377.00;9.50;645.00;0.46;763
67;naval_base;2350.00;9.50;648.00;0.59;763
67;naval_base;2391.00;9.53;662.00;-4.56;763
67;bunker;2364.00;10.25;675.00;5.15;0
67;bunker;2356.00;10.40;682.00;0.42;0
67;bunker;2352.00;9.75;653.00;4.54;0
67;bunker;2358.00;9.90;662.00;5.76;0
67;bunker;2372.00;9.90;655.00;3.59;0
67;bunker;2379.00;10.30;684.00;0.33;0
67;bunker;2372.00;9.80;653.00;1.53;0
67;bunker;2378.00;9.73;650.00;5.65;0
67;coastal_bunker;2359.00;9.50;646.00;0.00;0
67;coastal_bunker;2376.00;9.50;646.00;0.46;0
67;coastal_bunker;2348.00;9.50;646.00;0.59;0
67;coastal_bunker;2390.00;9.78;662.00;-4.56;0
67;dockyard;2347.00;9.50;645.00;0.59;0
67;anti_air_building;2359.00;10.40;681.00;2.04;0
67;anti_air_building;2372.00;9.82;657.00;4.71;0
67;anti_air_building;2357.00;9.80;652.00;2.55;0
67;synthetic_refinery;2361.00;9.98;665.00;2.65;0
67;fuel_silo;2355.00;10.40;685.00;0.49;0
67;radar_station;2365.00;10.10;668.00;5.27;0
67;rocket_site;2362.00;9.85;655.00;5.82;0
67;nuclear_reactor;2367.00;10.20;670.00;2.55;0
68;arms_factory;2306.00;10.25;667.00;6.03;0
68;arms_factory;2302.00;10.40;653.00;2.41;0
68;arms_factory;2287.00;10.40;677.00;3.96;0
68;arms_factory;2302.00;10.30;665.00;1.81;0
68;arms_factory;2282.00;10.10;697.00;3.02;0
68;arms_factory;2291.00;10.30;687.00;0.85;0
68;industrial_complex;2309.00;10.20;667.00;3.87;0
68;industrial_complex;2301.00;10.40;681.00;5.08;0
68;industrial_complex;2291.00;10.40;677.00;2.92;0
68;industrial_complex;2305.00;10.30;665.00;4.48;0
68;industrial_complex;2302.00;10.30;669.00;0.86;0
68;industrial_complex;2295.00;10.30;687.00;3.52;0
68;air_base;2295.00;10.40;678.00;1.36;0
68;supply_node;2286.00;10.40;674.00;4.54;0
68;supply_node;2306.00;10.40;683.00;1.20;0
68;supply_node;2282.00;10.18;693.00;2.68;0
68;supply_node;2313.00;10.10;667.00;0.43;0
68;supply_node;2295.00;10.30;689.00;1.91;0
68;supply_node;2299.00;10.25;672.00;4.85;0
68;supply_node;2326.00;10.00;663.00;1.15;0
68;supply_node;2304.00;10.40;657.00;4.08;0
68;bunker;2284.00;10.35;685.00;6.10;0
68;bunker;2299.00;10.38;685.00;2.48;0
68;bunker;2297.00;10.30;693.00;5.15;0
68;bunker;2301.00;10.30;673.00;0.42;0
68;bunker;2312.00;10.12;669.00;4.54;0
68;bunker;2306.00;10.40;651.00;5.76;0
68;bunker;2285.00;10.40;683.00;3.59;0
68;bunker;2326.00;10.03;666.00;0.33;0
68;anti_air_building;2302.00;10.40;679.00;1.53;0
68;anti_air_building;2290.00;10.40;675.00;5.65;0
68;anti_air_building;2300.00;10.40;663.00;2.04;0
68;synthetic_refinery;2297.00;10.25;667.00;5.06;0
68;fuel_silo;2292.00;10.30;685.00;6.26;0
68;radar_station;2305.00;10.40;677.00;3.17;0
68;rocket_site;2305.00;10.40;679.00;0.48;0
68;nuclear_reactor;2293.00;10.32;675.00;2.04;0
69;arms_factory;2273.00;10.20;687.00;3.96;0
69;arms_factory;2269.00;10.10;685.00;1.81;0
69;arms_factory;2265.00;9.82;637.00;3.02;0
69;arms_factory;2247.00;9.80;679.00;0.85;0
69;arms_factory;2246.00;9.80;680.00;3.87;0
69;arms_factory;2267.00;10.10;687.00;5.08;0
69;industrial_complex;2269.00;10.12;688.00;2.92;0
69;industrial_complex;2270.00;10.20;689.00;4.48;0
69;industrial_complex;2248.00;9.85;681.00;0.86;0
69;industrial_complex;2248.00;9.90;682.00;3.52;0
69;industrial_complex;2262.00;9.80;624.00;1.36;0
69;industrial_complex;2262.00;10.10;691.00;2.92;0
69;air_base;2263.00;10.07;692.00;5.59;0
69;supply_node;2274.00;10.15;677.00;2.68;0
69;supply_node;2266.00;10.05;693.00;0.43;0
69;supply_node;2291.00;10.40;658.00;1.91;0
69;supply_node;2264.00;9.98;633.00;4.85;0
69;supply_node;2277.00;10.15;628.00;1.15;0
69;supply_node;2261.00;9.85;676.00;4.08;0
69;supply_node;2273.00;9.90;646.00;0.74;0
69;supply_node;2250.00;9.88;681.00;3.32;0
69;supply_node;2272.00;9.90;663.00;6.26;0
69;supply_node;2284.00;10.25;648.00;1.45;0
69;supply_node;2287.00;10.40;634.00;4.39;0
69;supply_node;2264.00;9.80;624.00;2.15;0
69;supply_node;2274.00;9.80;615.00;3.63;0
69;naval_base;2269.00;9.50;644.00;-2.16;869
69;naval_base;2265.00;9.57;639.00;-2.68;869
69;naval_base;2249.00;9.50;673.00;-0.59;869
69;naval_base;2257.00;9.50;673.00;-0.64;869
69;naval_base;2275.00;9.50;609.00;-0.79;763
69;naval_base;2268.00;9.50;663.00;-1.33;869
69;naval_base;2260.00;9.50;622.00;-1.11;763
69;bunker;2283.00;10.15;662.00;0.48;0
69;bunker;2284.00;10.25;653.00;2.04;0
69;bunker;2265.00;10.05;692.00;4.71;0
69;bunker;2262.00;9.90;629.00;2.55;0
69;bunker;2270.00;10.18;680.00;2.65;0
69;bunker;2279.00;10.15;635.00;0.49;0
69;bunker;2249.00;9.98;684.00;4.61;0
69;bunker;2276.00;10.00;646.00;5.82;0
69;bunker;2287.00;10.38;627.00;2.55;0
69;bunker;2267.00;9.82;668.00;5.22;0
69;bunker;2264.00;9.98;628.00;1.60;0
69;bunker;2261.00;9.85;676.00;4.27;0
69;bunker;2279.00;9.95;615.00;1.00;0
69;coastal_bunker;2249.00;9.50;674.00;-0.59;0
69;coastal_bunker;2273.00;9.50;609.00;-0.79;0
69;coastal_bunker;2256.00;9.50;673.00;-0.64;0
69;coastal_bunker;2266.00;9.50;622.00;-1.11;0
69;coastal_bunker;2265.00;9.50;667.00;-1.33;0
69;coastal_bunker;2273.00;9.50;653.00;-2.16;0
69;coastal_bunker;2266.00;9.80;639.00;-2.68;0
69;dockyard;2262.00;9.78;636.00;-2.68;0
69;anti_air_building;2270.00;10.10;631.00;0.56;0
69;anti_air_building;2269.00;10.10;632.00;3.22;0
69;anti_air_building;2282.00;10.25;632.00;4.78;0
69;synthetic_refinery;2269.00;9.90;622.00;1.16;0
69;fuel_silo;2260.00;9.80;625.00;5.28;0
69;radar_station;2271.00;9.57;656.00;0.96;0
69;rocket_site;2273.00;10.10;634.00;3.23;0
69;nuclear_reactor;2275.00;10.10;635.00;1.07;0
70;arms_factory;2305.00;10.00;607.00;3.02;0
70;arms_factory;2316.00;10.20;655.00;0.85;0
70;arms_factory;2308.00;10.10;609.00;3.87;0
70;arms_factory;2308.00;10.40;636.00;5.08;0
70;arms_factory;2301.00;10.50;631.00;2.92;0
70;arms_factory;2340.00;9.80;644.00;4.48;0
70;industrial_complex;2283.00;9.90;613.00;0.86;0
70;industrial_complex;2297.00;10.50;644.00;3.52;0
70;industrial_complex;2307.00;10.20;621.00;1.36;0
70;industrial_complex;2304.00;10.12;613.00;2.92;0
70;industrial_complex;2337.00;9.80;648.00;5.59;0
70;industrial_complex;2295.00;10.15;615.00;1.97;0
70;air_base;2317.00;10.05;626.00;6.09;0
70;supply_node;2324.00;9.93;627.00;1.91;0
70;supply_node;2301.00;10.53;640.00;4.85;0
70;supply_node;2308.00;9.85;601.00;1.15;0
70;supply_node;2288.00;9.95;610.00;4.08;0
70;supply_node;2332.00;9.80;651.00;0.74;0
70;supply_node;2320.00;9.98;640.00;3.32;0
70;supply_node;2311.00;10.10;614.00;6.26;0
70;supply_node;2321.00;9.82;600.00;1.45;0
70;supply_node;2316.00;10.15;652.00;4.39;0
70;supply_node;2336.00;9.80;640.00;2.15;0
70;supply_node;2312.00;10.25;629.00;3.63;0
70;supply_node;2297.00;10.10;623.00;0.28;0
70;supply_node;2324.00;10.00;611.00;2.87;0
70;supply_node;2296.00;9.82;599.00;5.80;0
70;naval_base;2321.00;9.55;597.00;0.79;763
70;naval_base;2292.00;9.53;598.00;0.00;763
70;naval_base;2330.00;9.78;607.00;-4.51;763
70;naval_base;2304.00;9.53;594.00;0.17;763
70;naval_base;2278.00;9.53;607.00;-0.71;763
70;naval_base;2328.00;9.53;622.00;1.57;763
70;naval_base;2346.00;9.50;644.00;1.11;763
70;bunker;2324.00;9.90;638.00;2.55;0
70;bunker;2298.00;10.40;630.00;2.65;0
70;bunker;2294.00;9.93;611.00;0.49;0
70;bunker;2315.00;10.18;649.00;4.61;0
70;bunker;2301.00;10.53;632.00;5.82;0
70;bunker;2321.00;10.00;632.00;2.55;0
70;bunker;2319.00;9.93;621.00;5.22;0
70;bunker;2321.00;10.00;609.00;1.60;0
70;bunker;2319.00;9.90;601.00;4.27;0
70;bunker;2311.00;10.05;605.00;1.00;0
70;bunker;2329.00;9.82;632.00;3.66;0
70;bunker;2298.00;9.75;596.00;0.05;0
70;bunker;2335.00;9.80;642.00;2.71;0
70;bunker;2339.00;9.80;650.00;5.73;0
70;coastal_bunker;2289.00;9.50;599.00;0.00;0
70;coastal_bunker;2344.00;9.50;642.00;1.11;0
70;coastal_bunker;2313.00;9.50;594.00;0.17;0
70;coastal_bunker;2318.00;9.75;595.00;0.79;0
70;coastal_bunker;2328.00;9.53;622.00;1.57;0
70;coastal_bunker;2278.00;9.50;605.00;-0.71;0
70;coastal_bunker;2328.00;9.80;618.00;-4.51;0
70;dockyard;2320.00;9.80;597.00;0.79;0
70;anti_air_building;2295.00;10.50;641.00;5.28;0
70;anti_air_building;2318.00;9.95;617.00;0.21;0
70;anti_air_building;2319.00;10.00;609.00;3.23;0
70;synthetic_refinery;2286.00;10.18;620.00;1.07;0
70;fuel_silo;2318.00;10.07;632.00;3.73;0
70;radar_station;2313.00;10.25;627.00;0.89;0
70;rocket_site;2309.00;10.00;603.00;1.67;0
70;nuclear_reactor;2325.00;9.80;624.00;5.80;0
4;coastal_bunker;2177.00;9.60;1091.00;0.64;0
4;floating_harbor;2173.00;9.50;1083.00;-3.14;456
5;floating_harbor;2059.74;9.50;1075.87;-4.25;457
6;floating_harbor;2110.00;9.50;1042.00;-3.14;469
7;floating_harbor;2073.82;9.50;1063.88;-0.98;464
8;floating_harbor;2137.05;9.50;1032.05;-3.93;474
9;floating_harbor;2413.00;9.50;965.00;1.57;485
10;floating_harbor;2282.00;9.50;923.00;0.00;308
11;floating_harbor;2498.26;9.50;854.87;-2.03;531
12;floating_harbor;2508.95;9.50;1336.95;-0.79;344
13;floating_harbor;2392.05;9.50;1309.95;0.79;352
14;floating_harbor;2546.00;9.50;1265.00;-1.57;370
17;floating_harbor;2384.63;9.50;1247.53;-3.82;376
20;floating_harbor;2389.27;9.50;1220.08;-4.43;196
21;floating_harbor;2561.00;9.50;1191.00;0.00;419
22;floating_harbor;2445.00;9.50;1179.00;-3.14;411
23;floating_harbor;2549.20;9.50;1155.40;-2.50;427
24;floating_harbor;2452.74;9.50;1155.13;1.11;434
25;floating_harbor;2338.05;9.50;1133.05;-3.93;442
26;floating_harbor;2370.00;9.50;1108.00;-3.14;449
27;floating_harbor;2510.21;9.50;1133.36;-2.82;437
28;floating_harbor;2467.00;9.50;1115.00;-3.14;446
29;floating_harbor;2075.88;9.50;1017.18;-2.55;478
30;floating_harbor;2170.00;9.50;1000.00;-3.14;481
31;floating_harbor;2452.13;9.50;974.26;-0.46;487
32;floating_harbor;2464.00;9.50;936.00;-1.57;489
33;floating_harbor;2331.00;9.50;905.60;-1.03;494
34;floating_harbor;2208.00;9.50;878.00;1.57;511
35;floating_harbor;2366.88;9.50;894.82;-0.59;503
36;floating_harbor;2383.21;9.50;891.64;-0.32;508
37;floating_harbor;2411.00;9.50;844.40;-2.11;132
38;floating_harbor;2194.70;9.50;879.79;-0.24;519
41;floating_harbor;2163.74;9.50;860.13;1.11;83
43;floating_harbor;2121.30;9.50;852.79;0.24;541
45;floating_harbor;2122.00;9.50;791.00;-3.14;586
46;floating_harbor;2396.73;9.50;829.08;-1.85;99
47;floating_harbor;2163.21;9.50;847.64;-0.32;550
50;floating_harbor;2394.00;9.50;799.00;-1.57;588
54;floating_harbor;2413.13;9.50;782.26;-0.46;605
55;floating_harbor;2180.80;9.50;738.40;-3.79;625
59;floating_harbor;2430.64;9.50;728.79;-1.89;636
61;floating_harbor;2207.00;9.50;698.00;1.57;659
62;floating_harbor;2425.64;9.50;719.79;-1.89;639
66;floating_harbor;2394.64;9.50;655.21;-1.25;678
67;floating_harbor;2381.13;9.50;639.74;-2.68;680
69;floating_harbor;2266.05;9.50;607.05;-3.93;686
70;floating_harbor;2296.00;9.50;588.00;-3.14;688
4;floating_harbor;2159.00;9.57;1076.00;-1.57;63
4;floating_harbor;2168.00;9.50;1113.00;-1.57;175
4;floating_harbor;2185.00;9.50;1098.00;-1.57;264
4;floating_harbor;2168.00;9.57;1106.00;-1.57;274
4;floating_harbor;2161.00;9.85;1093.00;-1.57;292
4;floating_harbor;2174.00;9.57;1089.00;1.57;323
4;floating_harbor;2179.00;9.80;1118.00;-1.57;448
4;floating_harbor;2187.00;9.60;1107.00;-1.57;450
4;floating_harbor;2148.00;9.82;1087.00;-1.57;455
5;floating_harbor;2054.05;9.50;1082.05;-3.93;113
5;floating_harbor;2042.00;9.50;1098.00;1.57;210
5;floating_harbor;2097.26;9.50;1089.13;-1.11;232
5;floating_harbor;2080.70;9.50;1070.21;-2.90;257
5;floating_harbor;2065.99;9.50;1115.93;-0.14;279
5;floating_harbor;2056.21;9.50;1116.64;-0.32;451
5;floating_harbor;2077.88;9.50;1111.82;-0.59;452
5;floating_harbor;2087.82;9.50;1099.88;-0.98;453
6;floating_harbor;2103.00;9.50;1080.00;0.00;151
6;floating_harbor;2126.95;9.50;1046.05;-2.36;270
6;floating_harbor;2133.13;9.50;1082.26;-0.46;458
6;floating_harbor;2117.00;9.57;1074.00;-1.57;459
6;floating_harbor;2141.26;9.50;1071.13;-1.11;460
6;floating_harbor;2088.00;9.50;1060.00;1.57;463
6;floating_harbor;2104.00;9.50;924.00;-3.34;465
6;floating_harbor;2101.63;9.50;1045.14;-3.34;467
7;floating_harbor;2080.60;9.50;1054.20;-0.93;67
7;floating_harbor;2053.00;9.50;1049.00;1.57;269
7;floating_harbor;2059.00;9.50;1070.00;0.00;461
8;floating_harbor;2180.26;9.50;1049.13;-1.11;164
8;floating_harbor;2165.13;9.50;1062.26;-0.46;466
8;floating_harbor;2148.79;9.50;1060.64;0.32;468
8;floating_harbor;2146.70;9.50;1054.79;-0.24;471
8;floating_harbor;2152.00;9.50;1028.00;-3.14;472
9;floating_harbor;2437.60;9.50;991.50;-0.38;140
9;floating_harbor;2418.87;9.50;988.26;0.46;156
10;floating_harbor;2266.00;9.50;919.00;0.00;137
11;floating_harbor;2512.95;9.50;894.95;-0.79;58
11;floating_harbor;2468.74;9.50;859.13;1.11;62
11;floating_harbor;2487.13;9.50;838.74;-2.68;111
11;floating_harbor;2476.40;9.50;873.00;0.54;278
11;floating_harbor;2507.95;9.50;873.05;-2.36;281
11;floating_harbor;2497.13;9.50;905.26;-0.46;496
11;floating_harbor;2479.00;9.50;890.00;1.57;500
11;floating_harbor;2503.13;9.50;902.26;-0.46;501
11;floating_harbor;2476.27;9.50;884.92;1.29;509
11;floating_harbor;2481.79;9.50;882.64;0.32;518
11;floating_harbor;2503.26;9.50;865.87;-2.03;520
12;floating_harbor;2489.60;9.50;1361.00;-0.54;130
12;floating_harbor;2504.47;9.50;1350.37;-0.90;213
12;floating_harbor;2469.70;9.50;1365.79;-0.24;227
12;floating_harbor;2477.21;9.50;1366.64;-0.32;339
13;anti_air_building;2412.00;10.18;1294.00;2.55;0
13;anti_air_building;2400.00;9.85;1306.00;2.65;0
13;anti_air_building;2422.00;9.98;1305.00;0.49;0
13;floating_harbor;2409.52;9.50;1317.83;-0.22;309
13;floating_harbor;2419.00;9.50;1316.00;0.00;350
14;floating_harbor;2520.60;9.50;1330.00;-0.54;86
14;floating_harbor;2542.95;9.50;1275.87;-1.45;95
14;floating_harbor;2553.00;9.50;1292.00;-1.57;219
14;floating_harbor;2534.26;9.50;1316.13;-1.11;347
14;floating_harbor;2542.86;9.50;1304.37;-1.37;353
14;floating_harbor;2543.64;9.50;1279.79;-1.89;363
15;supply_node;2433.00;9.90;1327.00;0.46;0
15;naval_base;2433.00;9.50;1333.00;-2.68;867
15;bunker;2437.00;10.03;1330.00;5.22;0
15;coastal_bunker;2437.00;9.85;1333.00;-2.68;0
15;floating_harbor;2425.24;9.50;1322.43;0.40;173
17;floating_harbor;2374.07;9.50;1276.99;1.43;43
17;floating_harbor;2392.79;9.50;1300.64;0.32;198
17;floating_harbor;2382.87;9.50;1292.26;0.46;359
17;floating_harbor;2378.74;9.50;1258.87;-4.25;371
20;floating_harbor;2383.00;9.50;1244.00;1.57;33
20;floating_harbor;2383.36;9.50;1227.79;-4.39;80
20;floating_harbor;2395.74;9.50;1209.87;-4.25;176
21;floating_harbor;2546.86;9.50;1243.37;-1.37;30
21;floating_harbor;2569.00;9.50;1200.00;-1.57;142
21;floating_harbor;2547.97;9.50;1254.70;-1.47;145
21;floating_harbor;2556.70;9.50;1224.79;-0.24;325
21;floating_harbor;2543.64;9.50;1225.79;-1.89;390
21;floating_harbor;2543.00;9.50;1228.00;0.00;393
21;floating_harbor;2581.00;9.50;1327.00;-0.40;395
21;floating_harbor;2570.26;9.50;1217.13;-1.11;396
22;floating_harbor;2429.87;9.50;1185.74;-3.61;215
22;floating_harbor;2411.85;9.50;1197.10;-3.31;266
22;floating_harbor;2418.87;9.50;1193.74;-3.61;404
23;floating_harbor;2563.00;9.50;1192.60;-1.03;330
23;floating_harbor;2558.13;9.50;1163.74;-2.68;423
24;floating_harbor;2452.00;9.50;1177.00;1.57;136
24;floating_harbor;2453.74;9.50;1169.13;1.11;321
24;floating_harbor;2456.00;9.50;1175.00;-3.14;412
25;floating_harbor;2353.00;9.50;1153.00;0.00;28
25;floating_harbor;2343.74;9.50;1123.87;-4.25;59
25;floating_harbor;2329.00;9.50;1147.00;1.57;254
26;floating_harbor;2379.79;9.50;1113.36;-3.46;1
26;floating_harbor;2366.70;9.50;1147.79;-0.24;438
26;floating_harbor;2377.21;9.50;1146.64;-0.32;440
26;floating_harbor;2390.64;9.50;1135.21;-1.25;443
26;floating_harbor;2356.87;9.50;1111.74;-3.61;447
27;floating_harbor;2497.37;9.50;1132.14;-2.94;8
27;floating_harbor;2528.60;9.50;1142.50;-2.76;301
27;floating_harbor;2544.00;9.50;1152.00;-1.57;335
27;floating_harbor;2521.13;9.50;1137.74;-2.68;436
28;floating_harbor;2480.20;9.50;1118.40;-2.50;192
28;floating_harbor;2453.21;9.50;1143.70;1.33;439
28;floating_harbor;2455.00;9.50;1132.00;1.57;444
28;floating_harbor;2494.00;9.50;1132.00;-1.57;445
29;floating_harbor;2084.60;9.50;1047.00;-0.54;19
29;floating_harbor;2057.36;9.50;1036.21;1.25;193
29;floating_harbor;2083.00;9.50;1012.00;-3.14;305
29;floating_harbor;2096.64;9.50;1038.21;-1.25;473
29;floating_harbor;2097.64;9.50;1023.79;-1.89;475
30;floating_harbor;2175.26;9.50;1039.13;-1.11;10
30;floating_harbor;2186.64;9.50;1011.79;-1.89;106
30;floating_harbor;2158.00;9.50;1002.00;-3.14;236
30;floating_harbor;2176.95;9.50;1032.95;-0.79;476
30;floating_harbor;2150.05;9.50;1032.95;0.79;477
30;floating_harbor;2150.36;9.50;1025.21;1.25;479
30;floating_harbor;2145.05;9.50;1022.95;0.79;480
31;floating_harbor;2469.00;9.50;958.00;-1.57;225
31;floating_harbor;2465.64;9.50;948.21;-1.25;331
31;floating_harbor;2446.88;9.50;982.82;-0.59;482
31;floating_harbor;2464.95;9.50;971.95;-0.79;484
32;floating_harbor;2434.87;9.50;938.74;-3.61;185
32;floating_harbor;2423.05;9.50;948.05;-3.93;289
32;floating_harbor;2443.79;9.50;933.36;-3.46;488
33;floating_harbor;2321.88;9.50;917.82;-0.59;162
33;floating_harbor;2291.23;9.50;922.96;0.11;220
33;floating_harbor;2300.00;9.50;923.00;0.00;490
33;floating_harbor;2312.46;9.50;920.55;-0.36;491
34;floating_harbor;2224.30;9.50;901.79;0.24;182
34;floating_harbor;2233.80;9.50;906.60;0.64;223
34;floating_harbor;2249.00;9.50;918.00;0.00;273
34;floating_harbor;2208.74;9.50;881.87;-4.25;504
35;floating_harbor;2338.64;9.50;897.21;-1.25;497
35;floating_harbor;2337.79;9.50;897.64;0.32;499
35;floating_harbor;2353.70;9.50;896.79;-0.24;502
36;floating_harbor;2371.00;9.50;894.00;0.00;505
37;floating_harbor;2395.13;9.50;888.26;-0.46;15
37;floating_harbor;2416.00;9.50;861.00;-1.57;51
37;floating_harbor;2407.13;9.50;884.26;-0.46;110
38;floating_harbor;2206.13;9.50;880.26;-0.46;276
38;floating_harbor;2210.30;9.50;880.79;0.24;326
41;floating_harbor;2177.30;9.50;874.79;0.24;13
43;floating_harbor;2147.31;9.50;846.56;-0.86;187
43;floating_harbor;2149.00;9.50;847.00;0.00;295
43;floating_harbor;2139.95;9.50;851.95;-0.79;539
45;floating_harbor;2109.79;9.50;847.64;0.32;283
45;floating_harbor;2092.36;9.50;810.21;1.25;329
45;floating_harbor;2100.00;9.50;845.00;0.00;332
45;floating_harbor;2082.00;9.50;829.00;1.57;557
45;floating_harbor;2091.79;9.50;814.36;-3.46;567
45;floating_harbor;2095.21;9.50;817.30;-4.47;572
45;floating_harbor;2107.87;9.50;793.74;-3.61;581
46;floating_harbor;2402.26;9.50;835.87;-2.03;37
47;supply_node;2134.00;9.78;797.00;4.04;0
47;naval_base;2134.00;9.53;793.00;0.00;869
47;bunker;2134.00;9.80;801.00;2.93;0
47;coastal_bunker;2140.00;9.50;792.00;0.00;0
47;floating_harbor;2167.79;9.50;850.64;0.32;174
47;floating_harbor;2145.52;9.50;786.17;-2.92;300
47;floating_harbor;2163.21;9.50;847.64;-0.32;550
50;floating_harbor;2394.64;9.50;819.79;-1.89;194
50;floating_harbor;2391.08;9.50;812.47;-1.05;214
50;floating_harbor;2471.00;9.50;905.00;-0.77;577
54;floating_harbor;2423.86;9.50;763.37;-1.37;53
54;floating_harbor;2398.85;9.50;785.90;0.17;293
54;floating_harbor;2395.95;9.50;785.95;-0.79;602
55;industrial_complex;2171.00;9.80;760.00;2.49;0
55;industrial_complex;2181.00;10.00;754.00;5.15;0
55;industrial_complex;2160.00;9.70;788.00;2.99;0
55;industrial_complex;2191.00;9.93;744.00;4.20;0
55;industrial_complex;2170.00;9.80;773.00;0.94;0
55;industrial_complex;2167.00;9.80;791.00;3.60;0
55;fuel_silo;2181.00;9.90;752.00;6.26;0
55;radar_station;2172.00;9.80;775.00;4.46;0
55;floating_harbor;2157.52;9.50;771.62;-3.84;118
55;floating_harbor;2157.00;9.50;766.00;1.57;133
55;floating_harbor;2168.05;9.50;746.05;-3.93;288
55;floating_harbor;2142.63;9.50;784.53;-3.82;593
55;floating_harbor;2148.05;9.50;777.05;-3.93;599
59;floating_harbor;2422.12;9.50;755.40;-1.06;92
59;floating_harbor;2427.95;9.50;750.95;-0.79;148
61;floating_harbor;2200.36;9.50;702.79;-4.39;55
61;floating_harbor;2186.00;9.50;735.00;1.57;170
61;floating_harbor;2223.87;9.50;682.74;-3.61;296
61;floating_harbor;2197.87;9.50;705.74;-3.61;310
61;floating_harbor;2185.00;9.50;722.00;1.57;642
62;floating_harbor;2419.50;9.50;707.40;-1.95;337
66;dockyard;2403.00;9.80;678.00;0.46;0
66;floating_harbor;2409.13;9.50;673.74;-2.68;228
66;floating_harbor;2415.00;9.50;697.00;-1.57;656
67;supply_node;2385.00;9.82;652.00;5.72;0
67;naval_base;2388.00;9.75;657.00;-4.39;763
67;bunker;2385.00;9.73;647.00;4.78;0
67;coastal_bunker;2388.00;9.75;657.00;-4.39;0
67;floating_harbor;2397.92;9.50;663.06;-1.42;76
67;floating_harbor;2354.88;9.50;641.18;-2.55;234
67;floating_harbor;2363.00;9.50;640.00;-3.14;256
67;floating_harbor;2394.64;9.50;655.21;-1.25;678
69;floating_harbor;2258.87;9.50;643.26;0.46;82
69;floating_harbor;2253.80;9.50;666.40;-3.79;212
69;floating_harbor;2264.18;9.50;651.88;0.98;229
69;floating_harbor;2242.12;9.50;669.18;-3.73;667
69;floating_harbor;2261.21;9.50;660.30;-4.47;674
69;floating_harbor;2255.74;9.50;619.87;-4.25;685
70;floating_harbor;2336.00;9.50;627.00;-1.57;25
70;floating_harbor;2310.15;9.50;588.10;-2.98;44
70;floating_harbor;2277.44;9.50;597.69;-3.85;90
70;floating_harbor;2327.95;9.50;593.05;-2.36;291
70;floating_harbor;2346.26;9.50;634.87;-2.03;681
70;floating_harbor;2335.86;9.50;613.37;-1.37;687
1;arms_factory;2441.00;9.85;1336.00;3.09;0
